346380054	-3180	2.32989e-01
346380056	-3180	1.60000e-01
346380058	-3180	1.78970e-01
346380060	-3180	2.04280e-01
346380062	-3180	1.93618e-01
346380064	-3180	2.05010e-01
346380066	-3180	1.92974e-01
346380068	-3180	1.74941e-01
346380070	-3180	2.23345e-01
346380072	-3180	2.29017e-01
346380074	-3180	2.03980e-01
346380076	-3180	2.37463e-01
346380078	-3180	2.16726e-01
346380080	-3180	1.79821e-01
346380082	-3180	2.13178e-01
346380084	-3180	1.65059e-01
346380086	-3180	1.86711e-01
346380088	-3180	1.97919e-01
346380090	-3180	2.08705e-01
346380092	-3180	2.47853e-01
346380094	-3180	2.74633e-01
346380096	-3180	1.83339e-01
346380098	-3180	1.83524e-01
346380100	-3180	1.79721e-01
346380102	-3180	1.85453e-01
346380104	-3180	1.88746e-01
346380106	-3180	2.56247e-01
346380108	-3180	1.71456e-01
346380110	-3180	2.58244e-01
346380112	-3180	1.91362e-01
346380114	-3180	2.13706e-01
346380116	-3181	1.93185e-01
346380118	-3182	1.88445e-01
346380120	-3186	2.32974e-01
346380122	-3190	2.08694e-01
346380124	-3190	2.05760e-01
346380126	-3190	2.36882e-01
346380128	-3190	1.88365e-01
346380130	-3190	1.76761e-01
346380132	-3190	2.19253e-01
346380134	-3190	1.96812e-01
346380136	-3190	1.81984e-01
346380138	-3190	1.79664e-01
346380140	-3190	2.39141e-01
346380142	-3190	1.51217e-01
346380144	-3190	1.81354e-01
346380146	-3190	2.89798e-01
346380148	-3190	2.09978e-01
346380150	-3190	2.12850e-01
346380152	-3190	2.16948e-01
346380154	-3190	2.24561e-01
346380156	-3190	1.69171e-01
346380158	-3190	2.18999e-01
346380160	-3190	2.33746e-01
346380162	-3190	1.72712e-01
346380164	-3190	2.42566e-01
346380166	-3190	1.64434e-01
346380168	-3190	1.64449e-01
346380170	-3190	1.48481e-01
346380172	-3190	1.33760e-01
346380174	-3190	2.20348e-01
346380176	-3190	1.82115e-01
346380178	-3190	1.83652e-01
346380180	-3190	2.70418e-01
346380182	-3190	1.68085e-01
346380184	-3190	2.10958e-01
346380186	-3190	1.77896e-01
346380188	-3190	1.56024e-01
346380190	-3191	1.95568e-01
346380192	-3194	1.92208e-01
346380194	-3198	1.41106e-01
346380196	-3200	2.48724e-01
346380198	-3200	2.18984e-01
346380200	-3200	2.05951e-01
346380202	-3200	2.20180e-01
346380204	-3200	2.57743e-01
346380206	-3200	2.11744e-01
346380208	-3200	1.74423e-01
346380210	-3200	2.17923e-01
346380212	-3200	2.02322e-01
346380214	-3200	2.49688e-01
346380216	-3200	1.49876e-01
346380218	-3200	1.85389e-01
346380220	-3200	1.58383e-01
346380222	-3200	2.30337e-01
346380224	-3200	2.27087e-01
346380226	-3200	2.12869e-01
346380228	-3200	1.68880e-01
346380230	-3200	1.87447e-01
346380232	-3200	2.13233e-01
346380234	-3200	2.62916e-01
346380236	-3200	1.62654e-01
346380238	-3200	1.91903e-01
346380240	-3200	2.84982e-01
346380242	-3200	2.08459e-01
346380244	-3200	1.55664e-01
346380246	-3200	2.45253e-01
346380248	-3200	2.08917e-01
346380250	-3200	2.08484e-01
346380252	-3200	2.16816e-01
346380254	-3200	1.73058e-01
346380256	-3200	1.67542e-01
346380258	-3200	2.33459e-01
346380260	-3200	2.13482e-01
346380262	-3201	1.57040e-01
346380264	-3202	2.00005e-01
346380266	-3205	2.15047e-01
346380268	-3209	2.52093e-01
346380270	-3210	2.03836e-01
346380272	-3210	1.66507e-01
346380274	-3210	1.82765e-01
346380276	-3210	2.15691e-01
346380278	-3210	2.18226e-01
346380280	-3210	2.20389e-01
346380282	-3210	2.02449e-01
346380284	-3210	2.19486e-01
346380286	-3210	1.83034e-01
346380288	-3210	1.49883e-01
346380290	-3210	2.29152e-01
346380292	-3210	2.70823e-01
346380294	-3210	2.12898e-01
346380296	-3210	1.97945e-01
346380298	-3210	1.73854e-01
346380300	-3210	2.20759e-01
346380302	-3210	2.47180e-01
346380304	-3210	2.08365e-01
346380306	-3210	2.06134e-01
346380308	-3210	2.38477e-01
346380310	-3210	2.83948e-01
346380312	-3210	2.03827e-01
346380314	-3210	1.91290e-01
346380316	-3210	1.94751e-01
346380318	-3210	2.46758e-01
346380320	-3210	1.88489e-01
346380322	-3210	2.26006e-01
346380324	-3210	2.33534e-01
346380326	-3210	1.82475e-01
346380328	-3210	2.02844e-01
346380330	-3210	1.37645e-01
346380332	-3210	1.80766e-01
346380334	-3210	2.36693e-01
346380336	-3211	1.98690e-01
346380338	-3214	1.81707e-01
346380340	-3218	2.60888e-01
346380342	-3220	2.31257e-01
346380344	-3220	2.29869e-01
346380346	-3220	2.34312e-01
346380348	-3220	2.38150e-01
346380350	-3220	2.03891e-01
346380352	-3220	1.56181e-01
346380354	-3220	1.81215e-01
346380356	-3220	1.63307e-01
346380358	-3220	2.30466e-01
346380360	-3220	2.17105e-01
346380362	-3220	2.47292e-01
346380364	-3220	1.80965e-01
346380366	-3220	2.22534e-01
346380368	-3220	2.54389e-01
346380370	-3220	3.02905e-01
346380372	-3220	1.90403e-01
346380374	-3220	1.85622e-01
346380376	-3220	2.00422e-01
346380378	-3220	1.71078e-01
346380380	-3220	1.78462e-01
346380382	-3220	2.10869e-01
346380384	-3220	2.17062e-01
346380386	-3220	2.03282e-01
346380388	-3220	1.73828e-01
346380390	-3220	1.94791e-01
346380392	-3220	2.26848e-01
346380394	-3220	2.04718e-01
346380396	-3220	1.66764e-01
346380398	-3220	2.08831e-01
346380400	-3220	1.64938e-01
346380402	-3220	1.68293e-01
346380404	-3220	1.88559e-01
346380406	-3220	2.34511e-01
346380408	-3221	2.35625e-01
346380410	-3222	2.20345e-01
346380412	-3226	2.64838e-01
346380414	-3229	2.04014e-01
346380416	-3230	2.68468e-01
346380418	-3230	2.25057e-01
346380420	-3230	1.71010e-01
346380422	-3230	1.60541e-01
346380424	-3230	2.04842e-01
346380426	-3230	2.60442e-01
346380428	-3230	1.99210e-01
346380430	-3230	2.16399e-01
346380432	-3230	1.92681e-01
346380434	-3230	2.27778e-01
346380436	-3230	1.70708e-01
346380438	-3230	1.47224e-01
346380440	-3230	1.89528e-01
346380442	-3230	2.41218e-01
346380444	-3230	2.19313e-01
346380446	-3230	2.37407e-01
346380448	-3230	1.86849e-01
346380450	-3230	1.82422e-01
346380452	-3230	1.93262e-01
346380454	-3230	1.89017e-01
346380456	-3230	1.72090e-01
346380458	-3230	2.53350e-01
346380460	-3230	2.58305e-01
346380462	-3230	1.69394e-01
346380464	-3230	2.32377e-01
346380466	-3230	2.11064e-01
346380468	-3230	1.46192e-01
346380470	-3230	1.61617e-01
346380472	-3230	1.89844e-01
346380474	-3230	1.58045e-01
346380476	-3230	2.71914e-01
346380478	-3230	2.35307e-01
346380480	-3230	2.87753e-01
346380482	-3231	1.71628e-01
346380484	-3234	1.73735e-01
346380486	-3238	1.52924e-01
346380488	-3240	2.06685e-01
346380490	-3240	1.80581e-01
346380492	-3240	1.56299e-01
346380494	-3240	2.03647e-01
346380496	-3240	1.59417e-01
346380498	-3240	2.22710e-01
346380500	-3240	2.03983e-01
346380502	-3240	1.69273e-01
346380504	-3240	2.00863e-01
346380506	-3240	2.30556e-01
346380508	-3240	1.96603e-01
346380510	-3240	2.40698e-01
346380512	-3240	2.43482e-01
346380514	-3240	2.18422e-01
346380516	-3240	1.90638e-01
346380518	-3240	2.59050e-01
346380520	-3240	2.16198e-01
346380522	-3240	1.71387e-01
346380524	-3240	1.69398e-01
346380526	-3240	2.36668e-01
346380528	-3240	2.04294e-01
346380530	-3240	1.37060e-01
346380532	-3240	1.90414e-01
346380534	-3240	2.13707e-01
346380536	-3240	1.69754e-01
346380538	-3240	2.07431e-01
346380540	-3240	1.96795e-01
346380542	-3240	1.92062e-01
346380544	-3240	1.96524e-01
346380546	-3240	2.17934e-01
346380548	-3240	2.10883e-01
346380550	-3240	2.58739e-01
346380552	-3240	1.89220e-01
346380554	-3241	2.24054e-01
346380556	-3242	1.89937e-01
346380558	-3246	2.30358e-01
346380560	-3250	2.55462e-01
346380562	-3250	1.75479e-01
346380564	-3250	1.93750e-01
346380566	-3250	2.42848e-01
346380568	-3250	1.74117e-01
346380570	-3250	2.04717e-01
346380572	-3250	2.33605e-01
346380574	-3250	1.88919e-01
346380576	-3250	1.97880e-01
346380578	-3250	2.10771e-01
346380580	-3250	2.00170e-01
346380582	-3250	1.68446e-01
346380584	-3250	2.39678e-01
346380586	-3250	2.49623e-01
346380588	-3250	2.01785e-01
346380590	-3250	2.04882e-01
346380592	-3250	2.65263e-01
346380594	-3250	1.26736e-01
346380596	-3250	2.08005e-01
346380598	-3250	2.09925e-01
346380600	-3250	2.42886e-01
346380602	-3250	2.12887e-01
346380604	-3250	2.24946e-01
346380606	-3250	1.75939e-01
346380608	-3250	2.39414e-01
346380610	-3250	2.17030e-01
346380612	-3250	1.96858e-01
346380614	-3250	1.43679e-01
346380616	-3250	1.69158e-01
346380618	-3250	1.80867e-01
346380620	-3250	2.11391e-01
346380622	-3250	2.10803e-01
346380624	-3250	2.11478e-01
346380626	-3250	2.50688e-01
346380628	-3252	1.89564e-01
346380630	-3255	2.34821e-01
346380632	-3259	1.98061e-01
346380634	-3260	1.87990e-01
346380636	-3260	2.43019e-01
346380638	-3260	1.77983e-01
346380640	-3260	2.58811e-01
346380642	-3260	1.85108e-01
346380644	-3260	1.94794e-01
346380646	-3260	2.35503e-01
346380648	-3260	1.71262e-01
346380650	-3260	2.56017e-01
346380652	-3260	1.96515e-01
346380654	-3260	1.61578e-01
346380656	-3260	2.14074e-01
346380658	-3260	1.95778e-01
346380660	-3260	1.79678e-01
346380662	-3260	2.29952e-01
346380664	-3260	1.74659e-01
346380666	-3260	1.71648e-01
346380668	-3260	1.25910e-01
346380670	-3260	2.51197e-01
346380672	-3260	2.12998e-01
346380674	-3260	2.74303e-01
346380676	-3260	2.13324e-01
346380678	-3260	1.95955e-01
346380680	-3260	2.78623e-01
346380682	-3260	2.06642e-01
346380684	-3260	2.16672e-01
346380686	-3260	2.00843e-01
346380688	-3260	2.30524e-01
346380690	-3260	1.65161e-01
346380692	-3260	2.20628e-01
346380694	-3260	1.93410e-01
346380696	-3260	2.31824e-01
346380698	-3260	1.84222e-01
346380700	-3261	2.50219e-01
346380702	-3263	2.34158e-01
346380704	-3267	1.77928e-01
346380706	-3270	2.22629e-01
346380708	-3270	2.10529e-01
346380710	-3270	2.04448e-01
346380712	-3270	2.32345e-01
346380714	-3270	2.32884e-01
346380716	-3270	2.16238e-01
346380718	-3270	2.07986e-01
346380720	-3270	2.25153e-01
346380722	-3270	1.89224e-01
346380724	-3270	2.40165e-01
346380726	-3270	1.90491e-01
346380728	-3270	1.69035e-01
346380730	-3270	1.62492e-01
346380732	-3270	2.07051e-01
346380734	-3270	2.18671e-01
346380736	-3270	2.35008e-01
346380738	-3270	1.18435e-01
346380740	-3270	1.85061e-01
346380742	-3270	1.76334e-01
346380744	-3270	2.31136e-01
346380746	-3270	2.11627e-01
346380748	-3270	1.81860e-01
346380750	-3270	2.22773e-01
346380752	-3270	1.70765e-01
346380754	-3270	2.56016e-01
346380756	-3270	2.15823e-01
346380758	-3270	2.57504e-01
346380760	-3270	2.61936e-01
346380762	-3270	2.19274e-01
346380764	-3270	2.00193e-01
346380766	-3270	1.79762e-01
346380768	-3270	2.14936e-01
346380770	-3270	2.16385e-01
346380772	-3271	2.12348e-01
346380774	-3272	1.92975e-01
346380776	-3275	2.22951e-01
346380778	-3279	2.41295e-01
346380780	-3280	2.33967e-01
346380782	-3280	2.29597e-01
346380784	-3280	1.97088e-01
346380786	-3280	2.10461e-01
346380788	-3280	2.52172e-01
346380790	-3280	2.51776e-01
346380792	-3280	2.05919e-01
346380794	-3280	2.00027e-01
346380796	-3280	2.04549e-01
346380798	-3280	2.17519e-01
346380800	-3280	2.21645e-01
346380802	-3280	2.23773e-01
346380804	-3280	1.96903e-01
346380806	-3280	2.00735e-01
346380808	-3280	1.84712e-01
346380810	-3280	2.01165e-01
346380812	-3280	1.96222e-01
346380814	-3280	1.70317e-01
346380816	-3280	2.16149e-01
346380818	-3280	2.27251e-01
346380820	-3280	1.68736e-01
346380822	-3280	1.33055e-01
346380824	-3280	2.23290e-01
346380826	-3280	1.65729e-01
346380828	-3280	1.93861e-01
346380830	-3280	1.99380e-01
346380832	-3280	1.83894e-01
346380834	-3280	2.14260e-01
346380836	-3280	2.07645e-01
346380838	-3280	1.93338e-01
346380840	-3280	2.04933e-01
346380842	-3280	2.06087e-01
346380844	-3280	1.75465e-01
346380846	-3281	1.70637e-01
346380848	-3283	2.15402e-01
346380850	-3288	2.00667e-01
346380852	-3290	1.98743e-01
346380854	-3290	1.94710e-01
346380856	-3290	1.84059e-01
346380858	-3290	2.29541e-01
346380860	-3290	1.81182e-01
346380862	-3290	2.07219e-01
346380864	-3290	2.01069e-01
346380866	-3290	2.00506e-01
346380868	-3290	1.81909e-01
346380870	-3290	1.82302e-01
346380872	-3290	2.07202e-01
346380874	-3290	2.01971e-01
346380876	-3290	1.90175e-01
346380878	-3290	1.81208e-01
346380880	-3290	2.42745e-01
346380882	-3290	1.88133e-01
346380884	-3290	2.15832e-01
346380886	-3290	1.58762e-01
346380888	-3290	2.50117e-01
346380890	-3290	1.96661e-01
346380892	-3290	2.22718e-01
346380894	-3290	1.76032e-01
346380896	-3290	1.94713e-01
346380898	-3290	1.83931e-01
346380900	-3290	2.08140e-01
346380902	-3290	1.64364e-01
346380904	-3290	1.57694e-01
346380906	-3290	2.12709e-01
346380908	-3290	1.39775e-01
346380910	-3290	1.47071e-01
346380912	-3290	2.10450e-01
346380914	-3290	1.82019e-01
346380916	-3290	1.60324e-01
346380918	-3291	2.76332e-01
346380920	-3292	2.30124e-01
346380922	-3296	2.70655e-01
346380924	-3299	2.72444e-01
346380926	-3300	1.56158e-01
346380928	-3300	1.64398e-01
346380930	-3300	2.09160e-01
346380932	-3300	1.62382e-01
346380934	-3300	1.09014e-01
346380936	-3300	1.69366e-01
346380938	-3300	1.84863e-01
346380940	-3300	1.24001e-01
346380942	-3300	1.68021e-01
346380944	-3300	2.53289e-01
346380946	-3300	2.34082e-01
346380948	-3300	2.26180e-01
346380950	-3300	9.02972e-02
346380952	-3300	1.54843e-01
346380954	-3300	2.26794e-01
346380956	-3300	1.35896e-01
346380958	-3300	2.34272e-01
346380960	-3300	1.85869e-01
346380962	-3300	1.81710e-01
346380964	-3300	2.98570e-01
346380966	-3300	2.57389e-01
346380968	-3300	1.63253e-01
346380970	-3300	1.98340e-01
346380972	-3300	2.27059e-01
346380974	-3300	2.19691e-01
346380976	-3300	1.52856e-01
346380978	-3300	1.72999e-01
346380980	-3300	2.44347e-01
346380982	-3300	1.53273e-01
346380984	-3300	2.29053e-01
346380986	-3300	1.75334e-01
346380988	-3300	2.02276e-01
346380990	-3300	2.16861e-01
346380992	-3301	9.05247e-02
346380994	-3304	2.00967e-01
346380996	-3308	2.45991e-01
346380998	-3310	1.91863e-01
346381000	-3310	1.98060e-01
346381002	-3310	2.43083e-01
346381004	-3310	1.92585e-01
346381006	-3310	2.22164e-01
346381008	-3310	2.50187e-01
346381010	-3310	2.29498e-01
346381012	-3310	2.46726e-01
346381014	-3310	1.66795e-01
346381016	-3310	1.64637e-01
346381018	-3310	1.86492e-01
346381020	-3310	1.60819e-01
346381022	-3310	2.56501e-01
346381024	-3310	2.23403e-01
346381026	-3310	1.59218e-01
346381028	-3310	1.91570e-01
346381030	-3310	2.07247e-01
346381032	-3310	1.79759e-01
346381034	-3310	2.45382e-01
346381036	-3310	1.59756e-01
346381038	-3310	2.12886e-01
346381040	-3310	2.75698e-01
346381042	-3310	2.28178e-01
346381044	-3310	1.83332e-01
346381046	-3310	2.23562e-01
346381048	-3310	1.78590e-01
346381050	-3310	1.27586e-01
346381052	-3310	2.10478e-01
346381054	-3310	2.40208e-01
346381056	-3310	2.66617e-01
346381058	-3310	2.00050e-01
346381060	-3310	2.05855e-01
346381062	-3310	1.95155e-01
346381064	-3311	2.60435e-01
346381066	-3312	1.75321e-01
346381068	-3316	1.86901e-01
346381070	-3320	1.35951e-01
346381072	-3320	2.00432e-01
346381074	-3320	1.60643e-01
346381076	-3320	2.14345e-01
346381078	-3320	2.28068e-01
346381080	-3320	2.77336e-01
346381082	-3320	2.10722e-01
346381084	-3320	1.88142e-01
346381086	-3320	1.92427e-01
346381088	-3320	2.11271e-01
346381090	-3320	2.57844e-01
346381092	-3320	2.54995e-01
346381094	-3320	2.51154e-01
346381096	-3320	2.19349e-01
346381098	-3320	2.24970e-01
346381100	-3320	2.56564e-01
346381102	-3320	1.55207e-01
346381104	-3320	2.03178e-01
346381106	-3320	1.76804e-01
346381108	-3320	2.59181e-01
346381110	-3320	2.03458e-01
346381112	-3320	2.36695e-01
346381114	-3320	2.84431e-01
346381116	-3320	1.88300e-01
346381118	-3320	2.47138e-01
346381120	-3320	1.88372e-01
346381122	-3320	2.27580e-01
346381124	-3320	2.36243e-01
346381126	-3320	1.31256e-01
346381128	-3320	1.93064e-01
346381130	-3320	1.51843e-01
346381132	-3320	1.88941e-01
346381134	-3320	2.04194e-01
346381136	-3320	1.94104e-01
346381138	-3321	1.58844e-01
346381140	-3324	2.28575e-01
346381142	-3328	2.11866e-01
346381144	-3330	1.63788e-01
346381146	-3330	1.38636e-01
346381148	-3330	2.00772e-01
346381150	-3330	1.96145e-01
346381152	-3330	2.17368e-01
346381154	-3330	2.11287e-01
346381156	-3330	1.76835e-01
346381158	-3330	1.94036e-01
346381160	-3330	1.73212e-01
346381162	-3330	1.58602e-01
346381164	-3330	2.37507e-01
346381166	-3330	1.66818e-01
346381168	-3330	1.89642e-01
346381170	-3330	2.57991e-01
346381172	-3330	2.28856e-01
346381174	-3330	2.37765e-01
346381176	-3330	1.93520e-01
346381178	-3330	2.11360e-01
346381180	-3330	2.29546e-01
346381182	-3330	1.49273e-01
346381184	-3330	1.26244e-01
346381186	-3330	1.90832e-01
346381188	-3330	2.05345e-01
346381190	-3330	1.51715e-01
346381192	-3330	1.61004e-01
346381194	-3330	2.74860e-01
346381196	-3330	1.82857e-01
346381198	-3330	1.83698e-01
346381200	-3330	2.02578e-01
346381202	-3330	2.04688e-01
346381204	-3330	1.84266e-01
346381206	-3330	1.46371e-01
346381208	-3330	2.11460e-01
346381210	-3331	1.86216e-01
346381212	-3333	2.15964e-01
346381214	-3337	1.82429e-01
346381216	-3340	1.82546e-01
346381218	-3340	2.05380e-01
346381220	-3340	1.42569e-01
346381222	-3340	1.54077e-01
346381224	-3340	2.36651e-01
346381226	-3340	2.62083e-01
346381228	-3340	2.19397e-01
346381230	-3340	1.65908e-01
346381232	-3340	2.00852e-01
346381234	-3340	2.04151e-01
346381236	-3340	2.61783e-01
346381238	-3340	2.31574e-01
346381240	-3340	2.11065e-01
346381242	-3340	2.11019e-01
346381244	-3340	2.19345e-01
346381246	-3340	2.07627e-01
346381248	-3340	1.86083e-01
346381250	-3340	1.72811e-01
346381252	-3340	1.45903e-01
346381254	-3340	1.59721e-01
346381256	-3340	2.00309e-01
346381258	-3340	1.78336e-01
346381260	-3340	1.75446e-01
346381262	-3340	1.88533e-01
346381264	-3340	1.81623e-01
346381266	-3340	2.27083e-01
346381268	-3340	2.24155e-01
346381270	-3340	2.24830e-01
346381272	-3340	2.42728e-01
346381274	-3340	2.43484e-01
346381276	-3340	1.81901e-01
346381278	-3340	1.69707e-01
346381280	-3340	1.89807e-01
346381282	-3340	2.18502e-01
346381284	-3342	2.27743e-01
346381286	-3345	2.01617e-01
346381288	-3349	2.06902e-01
346381290	-3350	2.15493e-01
346381292	-3350	2.21791e-01
346381294	-3350	1.89232e-01
346381296	-3350	1.32014e-01
346381298	-3350	1.74752e-01
346381300	-3350	1.41359e-01
346381302	-3350	1.64461e-01
346381304	-3350	1.18198e-01
346381306	-3350	1.72474e-01
346381308	-3350	1.93699e-01
346381310	-3350	2.05855e-01
346381312	-3350	1.81206e-01
346381314	-3350	1.73986e-01
346381316	-3350	1.90171e-01
346381318	-3350	1.53997e-01
346381320	-3350	1.51794e-01
346381322	-3350	1.93270e-01
346381324	-3350	2.07378e-01
346381326	-3350	2.21498e-01
346381328	-3350	8.27646e-02
346381330	-3350	1.86727e-01
346381332	-3350	2.05561e-01
346381334	-3350	1.61533e-01
346381336	-3350	1.71105e-01
346381338	-3350	2.64636e-01
346381340	-3350	2.32894e-01
346381342	-3350	2.26101e-01
346381344	-3350	1.61719e-01
346381346	-3350	2.00696e-01
346381348	-3350	2.31947e-01
346381350	-3350	2.28292e-01
346381352	-3350	2.28466e-01
346381354	-3350	1.97458e-01
346381356	-3351	2.15113e-01
346381358	-3353	2.04625e-01
346381360	-3357	2.65777e-01
346381362	-3360	2.64578e-01
346381364	-3360	2.20976e-01
346381366	-3360	2.02893e-01
346381368	-3360	1.93021e-01
346381370	-3360	1.91888e-01
346381372	-3360	2.01125e-01
346381374	-3360	2.25840e-01
346381376	-3360	2.13264e-01
346381378	-3360	1.78223e-01
346381380	-3360	2.36904e-01
346381382	-3360	2.21519e-01
346381384	-3360	2.28226e-01
346381386	-3360	1.69036e-01
346381388	-3360	1.77907e-01
346381390	-3360	3.04095e-01
346381392	-3360	2.19814e-01
346381394	-3360	1.70484e-01
346381396	-3360	2.68026e-01
346381398	-3360	2.19822e-01
346381400	-3360	2.14298e-01
346381402	-3360	2.40179e-01
346381404	-3360	2.17531e-01
346381406	-3360	2.42931e-01
346381408	-3360	2.07669e-01
346381410	-3360	2.02106e-01
346381412	-3360	1.80306e-01
346381414	-3360	1.69569e-01
346381416	-3360	2.34372e-01
346381418	-3360	1.66299e-01
346381420	-3360	1.60347e-01
346381422	-3360	1.73858e-01
346381424	-3360	2.25860e-01
346381426	-3360	2.21816e-01
346381428	-3361	2.16251e-01
346381430	-3362	2.05279e-01
346381432	-3365	2.33765e-01
346381434	-3369	1.94548e-01
346381436	-3370	2.51664e-01
346381438	-3370	1.98234e-01
346381440	-3370	2.23444e-01
346381442	-3370	2.65557e-01
346381444	-3370	1.34805e-01
346381446	-3370	1.84184e-01
346381448	-3370	2.88384e-01
346381450	-3370	2.14617e-01
346381452	-3370	2.44746e-01
346381454	-3370	2.14632e-01
346381456	-3370	2.19710e-01
346381458	-3370	2.01043e-01
346381460	-3370	1.88746e-01
346381462	-3370	2.37627e-01
346381464	-3370	1.89381e-01
346381466	-3370	2.00572e-01
346381468	-3370	2.27937e-01
346381470	-3370	2.28632e-01
346381472	-3370	2.41040e-01
346381474	-3370	1.71368e-01
346381476	-3370	2.49619e-01
346381478	-3370	2.24244e-01
346381480	-3370	1.94488e-01
346381482	-3370	2.64908e-01
346381484	-3370	2.21910e-01
346381486	-3370	2.47066e-01
346381488	-3370	2.65245e-01
346381490	-3370	2.22301e-01
346381492	-3370	2.49490e-01
346381494	-3370	1.80763e-01
346381496	-3370	1.96715e-01
346381498	-3370	2.12121e-01
346381500	-3370	1.83795e-01
346381502	-3371	1.67897e-01
346381504	-3374	1.95603e-01
346381506	-3378	1.88606e-01
346381508	-3380	2.09097e-01
346381510	-3380	2.10376e-01
346381512	-3380	1.81002e-01
346381514	-3380	2.14052e-01
346381516	-3380	2.23462e-01
346381518	-3380	2.31590e-01
